ax,ay,az,gx,gy,gz,left_click,right_click
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,1,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,1,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
-0.0001,-0.0001,-0.0001,-0.0076,-0.0076,-0.0076,0,0,0
